userId,umap_1,umap_2
UCaRiLmr7ajpQEAwuhSTNLuA,12.360489,8.228345
UCaS7YxxHk4KpF4RW70_ZU9g,8.680814,9.457042
UCaUNr9xoYgPNavKHqsTAHVA,5.3940873,8.986224
UCaV3zGTX97CrTGXzHdWEFbQ,9.409352,3.139424
UCaVVb5mK2XSGCAGDFT_nh0w,9.34805,3.3213863
UCaVejI6C8VSzFKfMuOCMGIA,10.579342,2.0519273
UCaXY4FXAAMXjxUFQ50o8d-w,8.76436,9.76103
UCaYwxG8OGnuWZSk1SuR7Bqg,11.791524,1.5573395
UCa_8NRDv31fTyhk6WT05I4Q,6.172126,1.1090814
UCa_SRtyMKNTATB3hNTqfSag,10.364504,4.694251
UCaa22TRx3oy9oWbQ64YtVnA,8.770244,2.654124
UCaaYdDw_YRhfLu3fZoU-4nA,8.306348,9.873398
UCabXdzM648jvcRl30OaPjRw,-0.5829291,1.3862245
UCabae30sDHbx4SoGfkoPYGw,6.7808366,3.0163343
UCackWv-uzBLhE0UhHFGUPNA,13.233638,4.2824607
UCag5M6T6BZWo0TSIkVOk9Vw,8.608588,9.484956
UCagbyRfPgZ8x5Hxtm1yQcCw,-0.16416614,-0.36870825
UCagtBb8oFmImZQGBg7OVX-Q,5.531421,9.1603365
UCah1NkJCqsQdFx8rFPLelpw,7.253428,9.887163
UCai4b_SK-vwQg8B7zLsqLLA,8.718106,2.252139
UCaiaq7nXs_Aef6PQn8epsNw,6.310388,3.4776654
UCajcy7K0SoZB0f4sqa38ULw,7.5138307,3.9929063
UCalno-3qR_9o7oE8G4Pf4ig,10.402343,4.6112213
UCamC-rEdtevcaOMEATd6iZA,3.3357177,8.043174
UCamGP4oDtI_5P84T2DY5Uvw,6.007773,1.6954885
UCamo-TUszAVRCBtgh5ehqNA,4.9953628,8.814442
UCaoKfuiXh65zjATLQHenR0g,-0.22793286,-0.18538143
UCaq2spPs0ECFC422NVP4esg,8.560289,10.008924
UCaqGpcRt2DIAKejrA4w13dg,12.681751,3.537597
UCaqpLEe6hP6xDdpaat1qpIw,2.8931663,4.277021
UCatanT79m3Fx2GAuOj3wh1Q,12.338096,7.3658137
UCau1ICCCgOgaz6ke_ObT5oA,13.344866,6.305958
UCauL193i_LvE1FksCn7_avw,12.450936,4.5759597
UCauPYWkHDZHao4si3ORiSpw,9.185564,1.3171381
UCawDrwSkDB_wTniiaTN2G1g,9.516407,7.12733
UCay_iuggORd-7CLACIvQNNw,11.361657,2.26413
UCazMuTEKX7d07MgipOc7dUQ,13.138579,6.529949
UCb0EdkwM0pBHLOfZnpcNa0g,-0.26903495,-0.13252877
UCb0WEJ6xNG_gQaVAQjMMhQw,11.486807,2.295194
UCb1YcPHjeijbjTqc3FNBSJQ,9.728303,2.1486712
UCb3DD6dE3RhhqAU0O1xJyog,10.150883,1.8426774
UCb3tc9EzUT34qIX0qA8tbKQ,11.038763,1.1145171
UCb6vQxauHlFzOCwHUHgGeMw,8.573175,10.026679
UCb8R-4OAIAOG98P_3gIESWA,6.016201,1.8098668
UCb8UjjFpMCGiN4PZO_k8e4A,-0.08380752,-0.41938117
UCb9BIXjzeMCb8pSCv3wTCUg,11.691265,3.5405304
UCb9cobEB0voDWO2wXuHkWnw,7.025924,9.86328
UCbBCfHBg0E1i1WT4mv1-sbg,12.939714,7.857661
UCbDax9lQl9hqYlIryJJuhew,13.420841,7.0692744
UCbE4dsop37iURoMsQeRCzpw,5.9842825,1.7833674
UCbE73iycaKF0ZYu6CZvF9rw,8.4013405,2.6388977
UCbIuy0Cq4U3RKhwiHoshgyQ,7.728482,9.744431
UCbK6uCU8ERLOTIbLe-k6iUw,12.986309,6.574701
UCbKFPCQAdYjhfCClH8WAVmw,-0.14386475,1.1875199
UCbM1YWf9-yCq0o_4ofSVyFA,13.046081,6.1414866
UCbMLCCCCYgsFa5CB_8VE2tQ,12.455503,3.9565828
UCbOFAfe06fMKCKC3__xO2zQ,12.239087,2.8760128
UCbOghTKH54IjBu9qxQdCPUQ,0.5997538,0.13939613
UCbRLpInyhpPXz48d1RntbHw,13.09279,2.9352598
UCbTFTaodP-EgUKolj3Sntpw,10.277224,8.657783
UCbTuq_flXapL0xgT0hhVQ6Q,13.070336,7.8024664
UCbX7Q1rSFKgvI-H4iG6dUHA,8.4369755,0.9999683
UCbY8HIzZsSRaGR1U2R6sLPg,8.24272,2.695267
UCbbGyMG034S0vbM_Xu3ActA,6.5579605,0.6919039
UCbblzKwFMluLCZTuNqxl-kg,9.849328,0.6962265
UCbbywMGti1ejbQpjMLDxsFQ,0.56337994,-0.8333769
UCbdOYagMB-l8HDONlr8TuyA,7.6054845,2.987813
UCbda-zMTh1eJUGFpeQmhkdg,6.918423,2.7550354
UCbdqJvSpFLmhEyt0vLzQ5tA,7.13036,2.72745
UCbeJW22lAKCRh-Epx6EUkhA,12.709197,4.1859684
UCbenCPhjqXDmCfvS6k9d-wA,7.168472,7.937732
UCbfT2_X810bglVueFLm-T_Q,6.3644495,1.9158648
UCbgtpdJkG42-3OHEVv1ppIw,6.6998653,2.8476412
UCbnlDSOWeJ0DrFvwDUG-F9g,12.355171,8.016993
UCbo-n9BNnxGsxryQ7xNm1cA,7.172853,4.2549057
UCbp8menGVaIDpK9Lm3iSNbA,5.999483,1.7138793
UCbpFEN7jVqwByEiwFRtmzlQ,5.833732,9.2198
UCbpnqXFG_Kh0aVl-fuKywTw,0.02918021,-0.86936116
UCbq2YIyiohjqVc47NlRPUZg,4.483929,8.595621
UCbqUawpg9pc8ykD3ylJYy-w,2.4891474,4.6733727
UCbsCF5Ki9rzIsffjcqj5Mug,7.497194,8.765313
UCbsnWUEPi6Bjp_wrBg28WqA,9.845293,9.084156
UCbt_fqJeYzdQFpzIYck97JA,0.48399895,0.3286633
UCbtyNUu7HGVNV8Lj5aFKo4w,0.59658283,0.067162
UCbuCQHIIADQmwb3LzMxlTtw,0.84413904,-0.26972443
UCbuOP4w_bPW4riebUqp47zg,9.647224,0.8344396
UCbud-YZ24dfuY1jQa5cB9Fg,0.63894135,0.06402046
UCbv_35a2qYMzzwuMRPi-hJw,8.039665,0.5667271
UCbx9EFxHm8HF8bbqea--1Jw,8.984426,3.211856
UCbxz5K3SnNIkiLcnvK-xXoQ,7.6953144,10.613123
UCbyYvedHDL5PWt1jLRUdFuA,2.2014616,5.231487
UCbz73BCCs32gZJzFwpr3Vkg,8.426146,10.122995
UCbzTcQH_fMOqV5cGVEZdTtw,11.959884,8.357379
UCbz_65Ycf-zn2O74BxGtshQ,8.955131,8.358618
UCc-NFNw3YReZnFTRi1MU9Fg,7.2536144,4.1928225
UCc-zs5wExdiExGjJ_nujS1A,7.4454327,3.5468395
UCc1Q7rwlDtVIungUX7YZZ8A,2.4643989,7.331352
UCc2FEqbXnvW7venA7D-Ljog,2.182129,6.9983497
UCc2UhG6ANBB0HOGqlDXkqBA,7.301006,8.681173
UCc3wFZAYT1vfEZ8TktmYydg,8.026757,0.9584881
UCc4hIHKYk1zsZn_92exyxGQ,3.0905075,4.3540096
UCc5Z0NkUigAMsggzbIRVq-w,10.755196,1.5645152
UCc7k-pvR5orqROnP8b2-Ntw,1.1933179,2.7916121
UCcBIRI-d6E1RGfh52jYuz5w,-0.14977893,-0.07166876
UCcBVW_alxRFuMlzZSPAvUMA,9.1742325,8.181746
UCcEnCDOhsSKT_5r59Yznf7w,11.639018,7.245269
UCcFAaY4LkX2W-tTW9erJjog,0.7699093,-0.9127571
UCcGDMyCgqfpDPdMzNWvudOQ,3.0904765,7.9275336
UCcGOY9puCEb8XNPxjQNF4sg,11.345385,1.4340879
UCcGVwkAS0EWigy7K5KTRiXQ,7.5167584,0.11902177
UCcJPXekDmebMyaF-xGmpQ5w,10.669233,2.1733603
UCcJoWrE7i5vtupMbTZ7KFSw,4.672695,4.195725
UCcNKQzyiz1tT37_jVX3YJ_A,8.35362,2.78848
UCcNq3j-h8CtA_KJ-dlpo54A,4.032719,3.9614003
UCcOc68Hgg9ctQTT3uIa4ZNA,13.284041,7.1619673
UCcPF8igiXUVHhISUqtapZAA,7.396529,9.056991
UCcPipJq8PutvbRvB1fcDUOA,1.6880436,4.7241716
UCcPukUVpEzWPfWjwVtvDTDA,7.829878,7.915736
UCcQJ1aU3i_iDNT6gZ6hAR-w,9.292265,1.3099499
UCcQgdsisYxkR1IgYUpyNWNA,11.672351,1.7653139
UCcS8_5MTtjGgj8kg-IQQJOw,7.7028165,2.3846757
UCcSxRhOkp_Mbe-RgaMoKmDQ,9.385034,3.0930045
UCcTK5xZk_5eKWWqviKg7Xeg,8.448164,3.3011117
UCcTVjdQ4paHpqpLdGxM2bgA,7.8701324,3.7882574
UCcU2E-WoWpKeIxH_sux80gA,8.244668,9.401338
UCcUXPjhE1SFWTdrjPaTPSOA,6.414845,9.635506
UCcUqT5BLbdSVsDhDRXLdYjQ,0.4699028,3.0530372
UCcUrmfgbW3eCsg3Hm8S_HEw,12.12001,7.811702
UCcVEXvLinFBPyBakr64X_ww,9.469428,2.4430015
UCcVOtvm8t7prWGGEfeE6fMw,4.095926,4.3716207
UCcX0frIe4fKB732wozeNXOg,11.159677,8.375226
UCcXDD282uCpwG6w3VIKxl4A,8.354972,2.296154
UCcXbdJFrIfZOFdvWlQPFLVQ,7.922763,1.9712584
UCcYD6kYz0-axczQg8HW1aIw,7.3137946,2.524047
UCc_dnCiVDKZtFqlOHdai3Zw,3.7029538,4.0784464
UCcaPWa7EDCUFja-a2PuTRRg,5.658768,2.8423536
UCcaVG-QcHwqzrDDY48kxbWQ,11.064564,8.130228
UCcbdLLqyjOrSaZ9cMkGfXpA,0.6947716,-0.9253816
UCcd0JUDk_XoKVRiXb7XcFJA,8.151536,3.8411288
UCcdwaEivBWawsOV99aMb4cw,2.0282185,4.741901
UCcf0OZCyL4QMo0umz54CF5Q,6.3122087,3.9592798
UCcfVfpXVIlWE5Hg4fw_uFZg,10.859034,5.9191837
UCci7OWMYF-XypoSAiETtwPA,-0.25068685,-0.23228724
UCciCNgN6MeAdNyx4rE5MQgw,-5.1803727,2.9675953
UCcisnfkS0kSwXxDjNjaprVA,12.945573,6.606216
UCcjp7yVx0SypoC1ToMQMEMA,11.964353,3.3101144
UCckZo6-NMmq7LF-QVhXbCNA,12.029206,1.5244541
UCclPdruTLudptH6txOaElQg,9.511075,7.12608
UCcmwa40drRRPN0zDwRcOcMw,11.1848345,8.0739
UCcoAw8nEt6uoL5aI5HDlhnw,7.671644,8.040847
UCcpH9lwNJF8cDdPWU5Nljgg,9.880012,0.98916715
UCcpN5xXHMl13GHKqlNju9ZQ,8.619608,10.006754
UCcpZaYzofGsiZIkhAj4AiqA,8.779373,1.0474482
UCcpwxfrfiREuIGRbW8BYnEQ,7.5776825,2.9830914
UCcrKcHtkunbvGd3ic9YHRuw,12.519952,7.2486634
UCcrqVQmqZOuBNl1-O64JD_w,1.258967,4.5166807
UCcs0yVIeUZn397D50ylyB8w,8.732141,3.403679
UCcuJTD-AcQNJXcMmlYsrKkQ,10.269539,7.962114
UCcv172PO5qBIk8vclNgsM2Q,6.2318287,2.0118604
UCcvsMjepSSh6yOZaIPHKeLw,7.294066,2.281807
UCcw385g8Qkp5GfS0EduBtDA,8.238391,2.4298239
UCcyRedFc-OcJEoIDzv6y5nA,6.3762326,4.1151876
UCd-ESqaEMKfvedTAHvcnR3A,1.4138232,4.674488
UCd09aTMf0SFNVQcqiqUuP0g,6.835503,3.1354945
UCd2-hUfajoG3u65DNjzWfsg,10.846177,5.6156216
UCd3Oy4Vh6JXvpmE5yS9t5ZQ,9.735904,7.985939
UCd6fKa7Bz4hfxk-Jz-Lp-9g,11.927738,3.0625973
UCd6ff1aKHAY2fpsgzrrdFTA,7.9170594,3.0249798
UCd8VIyi98KnxLX4DIW_lpQQ,8.018281,9.816385
UCd98urfvT2GODjUMhLq7hpw,11.459972,6.9147406
UCdAtPRvoxy187DJRmU79Ncw,7.968425,10.298541
UCdB36Wo2E0LGNin-F-JxzOw,10.310261,8.497265
UCdBBgWX3ihUEvSnk1aHB4Qw,13.30689,3.9723983
UCdBEdEcfSpPIjauQT1Wz0UA,5.1143756,8.891779
UCdDXAjqakA6JH9jCBV43UIg,8.388279,2.9078195
UCdFg65wZ2fqPO3T1hayO5Ww,1.2835401,5.200995
UCdFjxJYoT-rOPb3Qf6chm8Q,11.475789,6.8805585
UCdHEraw9R6OuIWEVZ_vOdQQ,1.4336479,4.2053747
UCdM6TvhpT7jLWA9Bq_ZlZ0A,10.732982,3.5434318
UCdMESel15DpTZOImnd76U4A,11.6135645,2.1523173
UCdMNt-bpqmTKcWKjwztd-9g,11.971621,1.8780702
UCdMyyCV2DvVNpazyuivr2vg,10.983135,1.9297935
UCdN_S6_3S6PD_7VtVPc0IWg,4.321504,8.5748825
UCdOQOI5S4hFtKp-FLMwS5gA,2.3162205,7.375318
UCdS0QrJi7lpu23uL-b3rwsg,2.6817334,7.681813
UCdSEDBdiiPFiq56sjz1YA1Q,9.707465,1.1977456
UCdTayR_23TzbaDM-QPiU8Ew,7.16679,3.0513902
UCdTuniOjNjIfyxPTdD0qCKw,8.883177,9.888405
UCdWdHe6VlbVNU8o-inONkww,8.389489,2.0537388
UCdbia5G4AGaHQiWlbWecxVA,8.781363,9.962585
UCdc53-_lxFbzSXPnvNvgXNA,9.8242035,6.6226177
UCdcPHfeG21tqh8QZ_jZTNTg,6.976437,2.2267578
UCdcTbWtgfYJqqcvUr6sQEaQ,12.956791,7.9306726
UCdcZ56tqvc3yK08kXoMU1fA,7.4168043,2.2596223
UCdcjh6c9VbPNhYizwTCqqZw,7.239747,9.036515
UCdeGiH7VRDhLw0Jn20m10ig,7.17402,3.2528796
UCdfJSbeuC1EDckRtP7iALlQ,13.327171,6.3004804
UCdhMce3pr4rpkGUaiOgbdvA,4.000341,8.614604
UCdkGURXW3wZ15FILaR4sbHw,0.33207026,0.65831465
UCdkGVtBzwm8VgngJ2VJPOPw,11.186213,8.40974
UCdl7fi0kG3InjDg9JhfYYJA,9.648142,0.7202453
UCdl7qCnJl0yTbskcZUkk2GA,3.0779958,4.661182
UCdn0s4rhv0A6JYgn-M1_Kxg,6.463582,1.6799647
UCdniaSEiEAKm9jQOL-JBjlg,-0.5646084,1.3720689
UCdo9xBEnBj5i_SDDm-57yVQ,1.7374843,4.1546416
UCdqjCt80md8GIiviKzq-X9A,5.8108354,8.894594
UCdqky2Ngy8XTkwnIi_lWMoQ,3.3906772,4.748008
UCdsqyKGdwJX7JYONerKldeQ,12.22824,2.4279144
UCdtOM2TIdJmuLAV3MVlc1lA,0.62810767,-0.6784931
UCdw8AzxUBiC5hS1bAJbo1AA,1.0554035,1.7999105
UCdy2TwQ-DVTxhCVtckNmETQ,3.17204,4.3358307
UCdyQFWNKirPDm10HLHm5MIA,8.874815,8.285784
UCdz6q9P2rRZye0MXJRLwK9Q,5.9826317,1.8390061
UCdzHfhwdqFgniL0R-NW6EXQ,7.376036,7.8926387
UCdznNFCOdBujOQ8Iodi2irg,7.1986785,3.2323475
UCe0K08hbRs4Eds1qXPyk1dQ,4.0053415,8.629692
UCe0quJfsQS8SAWaw-4TRapA,1.4033738,1.666154
UCe2XprleOhewzgESpSBQiEw,12.937678,7.3240075
UCe2nsJ1G7J1E1dhemmyfWgw,4.3895736,3.9841678
UCe4_J_mt6JTcSLRR2lOa0rA,8.812347,8.663453
UCe4hxuprNciIY9owFgw7beg,12.011828,1.7947801
UCe72BSa5xqG2HbTA21kBN1Q,8.54304,1.6492738
UCe90buaIKeLy7fcSujOfwtQ,7.20054,3.3483768
UCeBdclX0Yk3vELXLw09e-xw,9.077261,3.1141524
UCeCdGj1ruErQsCOd9wuhR0A,9.201694,2.4888446
UCeGH4YXlScuoYSof40aepeA,11.415811,1.3367006
UCeGaYSWw66ydETLSLB71xIQ,5.8463507,2.2736495
UCeJ8VEAX4lLtzfZBsxuFXdw,5.8446813,2.1892078
UCeJiU7fmLILz3n87FAYpg1A,10.91792,8.179575
UCeKyH_dvObiDhw0DFFWr4WA,7.7899947,3.1028874
UCeNshU_zKBr2aul1-HRQPfA,11.281787,7.8011074
UCeOPlcsFwKd9Bb-af19gDdA,12.96687,6.1383142
UCeOqc5WuwceX2EYIW0Rj8uA,11.819281,6.0798874
UCeOrO8v1kEZVMkCmr5CwnqA,11.714075,6.054826
UCePj7zIKFqzDg6-YZFCVeSA,7.5353713,8.891032
UCeQ0pe577clYUZi5MQ1PbWg,3.3964689,8.114833
UCeQmlwcUQq5tG5d85xt88Dg,7.6328206,9.071357
UCeQw9K2hKM0PJu0Ynlu4Q2w,8.500924,2.0885592
UCeSj3buhtUTgF2XU7PaEtgw,2.099553,4.8222933
UCeTi-vYIt6ZRoDT9BJHjyoA,9.399587,2.0500505
UCeU6YELFTKt39aWqMiaGLdQ,9.473524,8.208886
UCeW5c-FlNwtS-IMDiztdQeQ,-0.25687626,-0.4663447
UCeY23ji5nV16Lxb7QTA2UUQ,7.664099,4.2143974
UCeZIDa0yjK7KEH4XuDyZF3Q,12.200123,2.8866725
UCeZdyMwXeY2un04OZneYpzA,8.480141,3.4472334
UCe_Z9uywkehIbk5XXp3wtaA,2.2174122,7.2084193
UCeakZEw9heyntZWRi9xsp8g,13.461657,3.8192132
UCeanHOodyKzjWGnqVZnVsPg,11.131225,1.1529412
UCecdlboAiNojl72fty50e2w,5.419473,1.4070776
UCedXqbHWaCUJm1PcXGbSL4w,11.214654,7.2269278
UCeda0ikD6cYxD62Z44QK7FA,6.1638455,2.2027462
UCeg4cmFPakq7jCrbAwexCkA,3.404646,4.760584
UCegNnqoN_92grPoMqmZPS6w,7.95684,10.288904
UCegtMtXqBiGyqi2l2aTaUFQ,9.49035,1.0559472
UCehLaCUo4WHIWg-KdeeCvRg,12.670363,7.2436795
UCej7gKc_oWXrgHr1vmoKaKw,11.610633,2.1257217
UCejIMHbKwPZ1ZzL2JgQQbcQ,9.6176405,9.274855
UCejSXqcYhd70vcsFYUPUXzg,1.9637345,4.2680435
UCekIjbBrhO3r6eTfVdIWocg,8.437595,9.785951
UCel2ca3OALNUQoX7svVhmHQ,5.957673,0.48028868
UCemjetjmfQE950C3Bea8bDA,1.3825392,1.6456879
UCenWoaDQZgYOMCB_M-Aiz3A,11.141177,3.8074672
UCeokT5vktbbx4qJk7nrp55Q,11.584554,3.9329276
UCepiqzCVO-Qc0mB4Ul1T2Ow,7.728096,10.172765
UCeq3jtiWQqRj__g-pf9y6Hw,9.234552,2.5206869
UCerXPtQHBaeVawAxcRrV7HA,7.517742,3.8148596
UCev-syYBxDAm3e42aU1qYNg,6.9382763,9.797798
UCevizsJNK050wfi1MpCfSKg,10.196594,8.212145
UCeweO3EhpPBnvsBqaERVNXg,9.607814,7.045281
UCexYGUOmxnAhE4JujBpa-IA,5.238223,8.939454
UCeyXmm_ImxlMyVW-Xg8hOMw,7.3373694,0.17396072
UCf-XUn2a_yczCcXBOHoMWzw,12.200014,7.3924594
UCf0QDT7-O7V_wLGSK631olg,7.342072,2.2137072
UCf10bu29lDxT-FhMXGLKWBA,7.340133,0.17092812
UCf2HjecnR2SBo7T2NUMEYPA,12.634835,7.28461
UCf2QWxGlxDJ_f47l7hgcU0w,11.6431,3.4420152
UCf4k57Uj3MyceSuI1r6TGHg,5.5418587,3.245105
UCf7hZnSEvwhKOZ-INfdqm1g,10.308576,8.94974
UCf8Q9LTRNC7axAJXN5ThNIw,11.498364,6.897429
UCf8qdVExBSqPK2EPiBHc2TA,11.577728,1.327395
UCfCxvUObC4GU_o71BSsHJvg,-0.29965684,0.96391803
UCfFC6o5NwJA16C74sFhqjcA,7.370449,2.2490947
UCfFMSLBAkOWCNwPIhcPZLIw,11.498469,2.1767154
UCfFatPUuakjjmx7m_YfXLFw,7.231156,2.5079029
UCfGmKwtRdjElxWNcQo2qCuA,7.8092613,1.608995
UCfK_X9UAfA2uxZ1LMcsLSdw,-0.027981797,-0.5675994
UCfKphprwMqUiUkiqkPqr5Ug,11.735341,5.697098
UCfO0qq1sMSFzaauQJLHKW4A,7.4551754,0.39882377
UCfO1HKtG2B7a7fZzfFUQPJQ,7.6655054,4.21954
UCfPBiFxACzYq6_5luZe7V0g,-5.1718783,2.9472778
UCfRcL6-wgBLdcOMtUfbpoHA,8.142938,9.7373
UCfTua2_UbsITlPlIp-hAmSg,10.811353,1.3832219
UCfVSb4bcPyZkZ9kAPGT4z7A,11.593885,2.7551076
UCfWEcQeRNDDHj6eR-14SwsQ,9.686925,8.043755
UCfX9b0EVGcBH4484epE4LUw,13.2520685,6.55474
UCfYdiAvayx5DLzAB6prtBvg,4.0657845,4.2541537
UCfZ2ZGPNHu0ijKS_mW19V8Q,9.893049,1.2788132
UCf_zARG85NCdJ9jn_yVRsPQ,2.6934636,4.440496
UCfaNrgo-P8H_DZWe5oXxJaA,2.61082,4.511383
UCfb1uygb6mMS4pXOoKQP3cQ,10.260693,8.992118
UCfb3NfQ0gWFnZXwBWk0Nn7A,11.672026,3.8944228
UCff3Y1aAbdEkrGMJnO-1_5Q,7.7044644,8.246776
UCffX4VZEnw2rbm1e0ljumLg,7.536116,9.757766
UCfjW2aG07v3hy0MdbrpnAag,0.1801877,0.20686446
UCfkMzoCpfwCMb6jkpWKJ7rA,0.13723901,-0.7796517
UCflReQC_vSa_23iza_9j4mQ,7.428423,8.892085
UCfllxolJ-MCm0cZNJ35HpgA,12.747201,4.290435
UCfm6Gwi5VAY4StJrW2SMlMw,6.1036596,1.897693
UCforrMIC-59nj76y2m0bZBg,5.7124023,9.15038
UCfpwK9hyMMv0gJ7rY_5Ngzg,7.06106,2.9603434
UCfqcyRB_2LMIXoJ5lViXFVg,8.057334,10.302755
UCfqdCHugkV1Gbx9AdGJzJEg,12.789089,7.2624836
UCfrqfvncpNB_WKLSC5oDwvw,6.7802787,3.778618
UCfvnh19iQqhZh2EY1Leqrjw,10.366431,4.6587114
UCfw2hsnT4tTjDbISbqH8_Ag,8.017628,3.982701
UCfwTOKnnLmpqLq8Y2Agbi1w,4.079534,3.928949
UCfx-YJzVyVI8gkIGqZBTuPA,7.97927,0.5457234
UCfx8EB3XuIRyEphmhhcJTkA,12.863288,3.6738205
UCg-CIINkX1-oN_kNRRbrHEg,0.82161474,-0.34787557
UCg-MOkF1f4X2_nQb2WjCcVQ,12.851149,6.9673147
UCg04cjQa479on35AlujlqaQ,9.206519,2.4834723
UCg3mpGTW0LSm7ZTXHStTmkg,1.1521342,1.754549
UCg7ECHe6c2EnhhNHrcNXt9w,7.452892,8.2472
UCg7GShLwLfDYiwUitRBVeZg,9.477175,1.1585019
UCg7SYgpNySkthGRJmdZnO2A,7.627888,3.2379699
UCg7dXPcr3LJXa6ckHri51Ow,9.010989,2.729724
UCg8O7iNGcUymnkzyKgSCTfw,1.3998367,1.6633704
UCgBNYsFGcYDR7Frfs4iOBnA,0.6900412,-0.6424873
UCgBrTYJJH5aX4wo6z9FL8PA,6.373381,0.8166009
UCgCv-rDUK2CmqkOmJb8sVKA,9.383126,1.3221711
UCgCyFfGl_KGKvwKRWT0KtnQ,-5.208095,2.9372709
UCgDep9894-BCiBu_UMdRTWA,-0.0931041,0.48625693
UCgEg8CHSu-XJJ3DoHxiQTeg,13.144522,7.054758
UCgFWZNCHQuWBoUlipgA9r1g,7.5351286,3.6013236
UCgFx3ykayCyZLVAgG3bm2iw,7.533238,9.622305
UCgGg_7tCIl0P0hj8CitpcrQ,2.1742718,7.1726933
UCgGitc96tDJMHrqSGGAHJIw,6.7578416,3.9260147
UCgHpRxImkGOIrj2jfJeOFOw,13.227707,2.9778633
UCgIZ9eKeokf0N7IVMI89_bw,11.131118,7.3489413
UCgKDV2cheuOaTZFmNFgRPtw,7.880983,8.339354
UCgMXYeH8WTSUtwpGyh9kkHQ,10.435423,1.39051
UCgPB_yIfy6u5h_dhu3U-WOg,12.784188,4.2120543
UCgRHV2oivxE_PXaSgevoyYw,9.29224,2.5035055
UCgRVfh_p9FpJu6zxOhXzOwQ,9.787422,1.2178575
UCgUltJd_Y-QyqH3Nq0xWfoQ,5.3971934,1.3642716
UCgVWPXna4H0bkJ_ue6wNDWA,4.099064,4.425729
UCgWi0Z8D5h5lJRJWhTJJf9Q,11.944416,4.1332183
UCgYdHms9B2Ji2NWyy_pTlbA,10.482916,1.0278063
UCgYi9ZnUoAbF-VBikT5vmDw,9.515136,7.1222224
UCgZSxnw2Dt2oMo6ttTCrFag,8.821932,1.1543858
UCg_4UGZAf188RFzSQEPrptA,-0.50809574,1.2899601
UCgcqOJ2MC50VxI14OD1sL-Q,-0.11879777,0.6753347
UCgdZ8MQyddRjDZTFFLUEH3w,7.1774445,7.9807878
UCgdbCpZJgQNGK6wA18q65MA,5.4712934,1.4067354
UCgeT0_G-e0sN50pSbDSgeRQ,7.163437,3.1566923
UCgfVkOjBNMtLDWePxjCAoAg,6.847436,2.0289433
UCgfxHhZM2Nv5u9M_M16hV_w,10.84163,8.458973
UCggCn5JCoKyeI5FgDZCnflQ,0.4514597,3.0347133
UCghWl7LwYHJXDKybVewcheQ,8.989134,8.849164
UCghzfrjsrgC1voCfnDhJ4Pg,6.082636,0.7969458
UCgiAMEOQJcBxrh2ifgqeqew,3.1631577,4.200043
UCgiVlN2P1aPbrrt_4IIETZw,9.469676,7.2467523
UCgjoHOa11Qqlqtpv7ZUleag,10.68772,1.8790025
UCgladwV0yey-vu95kL5ZsYw,-0.25792885,-0.49950278
UCglmksJGHLN6XYUQ-4FgRSQ,0.63129497,-0.6882071
UCglzV-YIKIWrUhomfTuAaSw,12.194935,7.264951
UCgm4z7bCH2FMMbtarzsNpNg,1.2252147,5.1754208
UCgm9mvmWmbTGjC86I9iqfYQ,10.0609455,1.7025346
UCgm_netCczXftX1MulWeIqQ,7.7773933,3.1672435
UCgnulkRvISjE1FQxx1HuIqg,7.0399003,3.4726453
UCgo-Ds3cB-n-wSJAYlWr5NQ,3.1149535,7.9358015
UCgpxVHkTgVST0OxDt-_fiZA,6.306855,3.4606314
UCgtXSGedtXX1inAP-JSBWhg,7.544373,3.623491
UCgvHPrH9Gk2bq-hWuD4u4UQ,8.364566,3.099501
UCgvJ2H-XzM5qiNq7Wbm7zXA,10.337764,8.943403
UCgvfHDOYhJiqx8GxYh28vlw,7.269125,9.812553
UCgxWBcwjrec8vDpF-oHuIXw,12.6740265,3.6557698
UCgzLwcAWqMdm8Sp-RkWDG_w,5.0447917,8.818519
UCh1-v4ls6fZ416cafzg4Afg,8.964584,9.785996
UCh56sbMM6Jo4mp6w_-7C_8Q,7.2261434,4.098339
UCh5kS0zAIaVkaCQoC_4zMhw,11.670841,6.9240994
UCh7L43_gs6bD6xWIhry2r1A,3.463492,4.402801
UCh7Qn-oHIXq82keENk_8bjw,9.577557,8.14049
UCh7bMZrYplMAN85X0WnfrtA,11.675769,5.5855055
UCh8UvqOqb6faO0uRTPPx8uQ,9.374132,2.0599096
UChAV7SZikJzAxI-Vo1H0nwA,0.20361409,1.3036262
UChCGuc5WnD-rqTct9fk3nrw,10.537093,1.6993141
UChFBBjRo3vAXqXtrvhw0upQ,13.112727,7.6372004
UChFFmVfItxMzpWSCze51hiw,0.7979293,1.5597501
UChHpngVe4JLIulxoy1ZnggA,8.9412565,1.2509407
UChI6c2mn4ZcT8Xhd6QIVk6Q,0.00030990544,-0.6095259
UChInLg-gyzPLn7I8rH-V5pg,8.743544,1.5566854
UChKKNayV4YjoIMGRVYrRGlA,11.269475,2.5985765
UChLlcpUcu3U46xvgOp-gS-Q,8.644615,9.706185
UChMFbg871kPjzNHBB90an1w,6.7753468,3.326078
UChMaGXnK6x8YswCh47jpdkw,6.164394,9.500521
UChN4gY1SGTOC9oRYD1CE_XQ,12.164452,3.586645
