userId,umap_1,umap_2
UCV9ZPHxCFnrf1BfbGWCLncQ,8.351748,18.235035
UCV9uANSvyGm8Ku1szG2zv4w,12.800546,4.744969
UCVCRUztC2VDqLtdcSqjyPSQ,8.842127,9.660176
UCVCUs-xHFWERqMyXxgLhWWg,-1.4480882,5.6908193
UCVD4HmAHzpBa34MFYvPcLdw,1.4601046,4.911335
UCVDtkX7LZmOSzOkc2VVELFQ,9.105303,10.756833
UCVG4fnmDpfQ6U1ovDWdYtoQ,1.3760082,3.4537036
UCVG5Q0liFyRhlsbfiNPNK5g,12.158967,4.960404
UCVHX6pDzR8y3lQ1jnWncLzQ,9.418675,2.9051094
UCVHbZr9rieS7kIGIJJypyLg,11.755954,14.902847
UCVI416YJyz2ziQxP7MN_07Q,7.067629,10.158067
UCVIZe_89OvywjoCT4SDaNVQ,8.346003,18.777458
UCVJqQMNwonLqzJS_hCYNUYw,7.6571784,4.566739
UCVJub7H_4OycMS7x6gECOqA,13.009194,13.568004
UCVKyc7iMFgWTNlKE5VSH21A,7.802352,8.98807
UCVLFzpX6L1cWJbQuPyTVACw,1.1190518,3.8816752
UCVLG01tK4sd2XcL-qrO0x_w,8.436404,9.411028
UCVM7wBVTe0s6xQrP7lVVk-A,7.1042175,10.3026705
UCVN4yg1Bc6PO8D038HpFa0Q,12.02767,4.6742225
UCVQIik5tW9CAEddxsRk0leg,12.78232,9.696191
UCVQXS0L9lR5SSoonw_szjEQ,8.966855,15.701837
UCVQowlIpahvL6vw9iJBO24g,12.156883,13.242623
UCVQsfW9lNwK2duAKaGirZrQ,11.733832,13.85262
UCVRBIt5M04nObbs7RN1YAWg,6.0470285,17.372469
UCVSAOO7G90-R0DgwPtMj0lg,8.723658,4.8831797
UCVSBJTfR3DtmJy7MCOdjCOQ,4.977899,17.698978
UCVW62rS-YeoqFArCGMTNkcQ,6.622841,5.8666344
UCVWNT4WsexV9-D4fTaIcuPw,5.3454485,3.242785
UCVXWHdGpNz-UIzurXREdt5A,13.557524,4.23933
UCVYR_d7nmNN5IrwZikGrFOQ,11.55842,2.8881595
UCVZC976cRqHEH2kO_LpvG6g,8.727497,9.243079
UCV_nC_NwihEsrye1zKn4rgQ,4.4052725,1.9267796
UCV_wLMJaHua5Ve0-f_pb9UA,3.928566,5.752001
UCVa0CBM-4g01NA-vvM98vPw,9.197596,4.623164
UCVaK2_XYMPNGGwAi_fk-gPg,6.05868,6.10578
UCVbSw9d0zu5PxG1qXp-Vpuw,6.2217855,17.738487
UCVbvDTLdcrjBZr9ivHLlmyw,12.743582,10.292458
UCVeGgrpXnrDLO8BRcmwQvmA,3.0934525,2.5457783
UCVfh0b8WgMb0swTr_WHzmxw,12.21282,14.043406
UCVhXJ4Bh4Y1YwCcPE_A5lBw,13.021134,13.396144
UCViAuJMUEl1qLnhTIjIW-oA,8.793343,4.322692
UCVik1TAuxknvPJmiw8wKRbA,1.4750252,3.3538167
UCVjKLwgkH5byOastzJgEoSQ,8.226336,6.538843
UCVn0hWuuttq4y7sKY6BayDw,6.870236,2.6278892
UCVoK0gfOyfxlt7Dn6unO8kw,4.498158,2.9094152
UCVod8JmNjpPBHx6psVU9NvQ,8.265296,4.098496
UCVowaBKY8M7I7u_JHWEvS6Q,5.4634895,4.7570667
UCVoyI7ON2kx-yPZyCeOFi_w,8.314672,8.35079
UCVpLv94y2gI0dC9rByI9bUQ,5.6756277,2.0667062
UCVpjhrIANLoaBnTcdA3zuJA,7.773375,18.630297
UCVpmOLPFirArA-TCAn4IX9A,4.768283,18.383837
UCVqdyGEzaf7tj8oBStzFhEg,-0.9014687,5.543958
UCVrn-chmHzhwD2IGpQkws6Q,10.2526865,6.9493194
UCVs-XnCruTq4wkybY_GuyHQ,6.397411,18.532213
UCVsWBPtH3uPr2BdT1XwItmQ,6.0088024,2.2754028
UCVt9MPJRkAN3-8qsWXrEgsQ,12.066198,14.044167
UCVtVBlTSq50vq01uNm_pJbA,8.535948,5.1028366
UCVvJtUy3rbzBmNU_ZKXjumQ,12.963445,13.48304
UCVwm1ZTG5LcdrecJQvzJ-6w,13.7387705,4.53176
UCVx8F2HImxTEalRqFKtlXzw,12.143635,14.562571
UCVyL8wxWp1HJjVsyMK_bJ4w,11.786436,14.22883
UCVyTWVHxxAGZweLMKNu8rxA,7.931971,4.351517
UCVyWD-I3p-5vvNgPG4fhrRA,-1.3021201,5.6796103
UCVye602vK1Nwas3QkJfbfwQ,10.901915,3.741956
UCW06dnIv7L5RkGagM3Pneug,8.285959,19.17051
UCW0ROCevI2v4IPDs_1LXIrw,13.093106,8.03914
UCW15IE4KgOefUdfIAYq9Efw,1.6905736,3.1333683
UCW3IL6JICkJLuGwiTLC63GQ,5.12749,18.018768
UCW41CKWFYU6-J4noJpzxmkA,10.544117,6.3841558
UCW45YvM7iZR-lonKDO2HJ0A,5.445572,2.4784172
UCW4z0FG7FJWnXhBz9SKtxcw,10.96879,5.125819
UCW5DJXxg8O9FntzoF9yjvCQ,12.716876,10.573106
UCW5FUVS6jZtSzRqNEz7vuzQ,12.64591,6.3350115
UCW6UQh-EtCpVbu1NjNGS5BQ,5.4772816,5.5120983
UCW6_RAVIrP2dJhOTydzhnSQ,6.6534386,5.0827084
UCW6uaPPRC5DsEI_bLu1TqCg,13.312058,5.46146
UCW6v6HOZ9aEbiTpBEnOWc_g,5.1345267,1.7578319
UCW7RoHzkSKJEomcdB6EWQcQ,9.353239,7.1892495
UCW9L9KVcoIaNopqypht32gA,9.337055,9.095103
UCWA6iumOviQ5ImqJVKiq74g,12.051978,10.392604
UCWC1K1JQboHwrChyg0iZZ3w,7.56093,7.2887893
UCWCzB6NxSqKU7j7nMjxxTlA,7.874459,12.616925
UCWElNlzxxV1ThxxwPlnCV9Q,7.552842,7.30263
UCWFg5RJpyxcKpe_OMk3-SvQ,9.486146,3.4251933
UCWGX1-XAiLtGJpq1cY4NN5w,8.645582,7.993931
UCWH9-wvO4QtoAVvW3lkpGuQ,8.390665,9.561357
UCWHjnNwHbqy9CbVJs0cT3yQ,5.095071,2.9829094
UCWJSVicdIws2XQAsS8E0MKw,-1.1459227,5.6272664
UCWK0nYOOJxldD3eNaMMS8Bw,9.350996,6.9375553
UCWL6D9x9NTVlTNqWLpMKnsQ,9.500044,7.347801
UCWLWuEPoL3JspLu-tb3OFSg,7.5175076,13.126301
UCWMXjC1mJ1zwMN9sQctxfIw,4.7725987,2.3484397
UCWNzkbM0KRGCf1R3QC7ZtiQ,2.6208212,2.5730474
UCWSWTBReFOvTiRoh0OqG3SA,10.007172,8.746831
UCWTJUG7teA29F875p4R869g,8.229767,19.178324
UCWUGaY-MfpwfjJ2RcHm3qsw,1.4797524,4.936972
UCWUdhxKgdDNC-BO15AVj80A,12.381279,12.135781
UCWYL7LbGgjjlJcNnoC8mSGg,8.467695,9.868378
UCWZCu9jQ6CmMVtJbxUF6sDA,10.333234,8.4974785
UCWakdecp98pAe66ZqkDgb0A,8.259398,7.7283187
UCWamAT8Rm1adeRK1CuYG8Ew,7.6157665,13.509128
UCWbBXg0jbhjgeieRYmr9zkg,11.565573,15.1755905
UCWcoqhvDp6-0LA0OUC_K7nA,6.7728763,18.71185
UCWgzAQxVHjb0HJRHsaQHuZQ,8.009627,7.727041
UCWiFUTvzJgG7XoiGB-OvZ_Q,7.7659383,18.139608
UCWjBAfE91nBdj0R2mrYHcBQ,12.252922,8.809236
UCWjVrEuj6j1Chqmxon51d4A,9.365846,6.909792
UCWkQfUFIJK8zUvfVnrcIlgA,6.998084,2.721048
UCWldQvEUGvhqMKOwcWV2JMg,8.433255,18.680252
UCWlgrPymojtiMJLWDUlzQxw,10.555896,4.17244
UCWnjwkVos8xyUexam5s202w,7.873885,8.195657
UCWq8uNX3So8mlRsCfRlX4Yw,6.1066923,6.0144963
UCWrBPtZxyBIowmbsFbnigSg,13.29548,4.257854
UCWrya5CScMak0zApNygJDUg,2.4980307,3.5925186
UCWtFYzhucdXffX7dfZii-dw,11.817544,13.858344
UCWtNc69664m4sRUF0OjZ9eA,13.083711,8.113443
UCWwF2uJkkBkpPhWO-B36l7w,7.008161,7.8645024
UCWxZfmOsuvljH6qrIBv-cIQ,12.366944,7.6887565
UCX-N2V1gTQ2eGwkOXarRMBQ,8.585315,8.141469
UCX-Zm4p1ddD8FIAHfg7PxaA,4.6517224,2.271836
UCX-ZuUxKsoU0dEWBdWLQS_Q,6.6698833,4.873558
UCX-iwdNZUH_FXrWkQitHw-A,11.97458,4.56723
UCX-qX5S2lw-s3Kk8A8bLKGQ,12.460389,9.843923
UCX0VevQSmnZ9ApLYcVsBYZg,12.44867,3.3340316
UCX2y_mlOSyclJlMhiftNR_g,12.154558,11.889031
UCX526cq3cCBZIaFnUKaBngA,2.2545907,2.928254
UCX5BqUmPQ801xipR8rlgUUg,6.778897,5.610569
UCX8J4DGT0-e_DYwsH8_0FZw,6.345982,17.681961
UCX8W4liwnD6Z235h4z0nnCg,9.804494,13.639096
UCX92uMjmM1UW6qv6npMphLw,12.307795,7.7279797
UCX99P4RCXopzBCRYisfWelg,11.956663,8.307166
UCXAMpzrM5M9tHn4THru_XXw,8.756524,6.334519
UCXBD33PtLif6ssMTrJG3KPA,12.194743,5.142348
UCXBzbLJWq68_2kcV_n18aYw,7.1134624,9.568357
UCXDR6O9X8TiuM5cmMhBY8yQ,1.6379199,3.9584079
UCXF6AmFN3PSkK4L9wdOBb9A,13.401084,4.15556
UCXFQk-XL4zrERTrR0xfD8Xw,0.8171135,4.65668
UCXFy4E6UuTE6iEuAJR2gePQ,12.481011,9.317748
UCXHQmITVzZA-O6GMoMI9fJQ,6.894473,5.366018
UCXHi5PcbD1ZKBJmscllLQbA,9.802713,14.903697
UCXHmYMvW8bv3IsoC7XDRN0A,12.211692,5.5375614
UCXHr3gGC7gg7YEPrN2-o0wA,13.532363,4.164553
UCXIJgqnII2ZOINSWNOGFThA,7.558279,18.565725
UCXJKaA-iUjowh386J9IHl_Q,7.7172613,13.780848
UCXK-HLThVl5Co6TZMdYtIlA,6.5063834,5.9814215
UCXLI92C_uigZZesZY-Tdakw,10.579143,6.515414
UCXLU2euBUjGmYFETupvOKaA,4.351544,2.9231415
UCXNsZ-xUc4UYP2MXuTASKww,5.5139585,17.668343
UCXNtXq8h4QeA6b0qHhxEDUA,9.333222,15.308818
UCXOHvKAvl19adqLbuapVuCA,-0.00738074,4.822696
UCXP5hD8nCSVa0Hnl9WMHjuA,7.8677506,10.967638
UCXQJY-uttpKZ6lPPGooYpyQ,6.1830206,6.00568
UCXSThWtKEoXD7sxVAdFpANQ,7.0510883,9.591174
UCXTn5mNIPuf0ebK_Zf3wdug,10.775071,6.817369
UCXUd8BgXOLOc6EVbVY4AMyA,8.34648,5.387707
UCXVHX0Y7P2RHBHR2dwN5xVg,3.677374,2.0826004
UCXVIkv29htA9rNr1Tibgdaw,7.5277214,7.7891665
UCXV_GeMRDlgaZY6lctkCs3w,6.1645246,18.42007
UCXWJ6Ud2EZChwQAxWzAQfWA,1.8706926,2.9066768
UCXWSBvj3019Lc60oYhhFBRQ,8.006758,7.79957
UCXWeeA9ksZMP3dkr7dTSizw,3.7888033,2.9546537
UCXWtqGeTomxiWZYqJTcLW-A,0.88862854,4.061746
UCXXQdiW_VYuMhNJE67dZhuA,9.44277,6.689016
UCX_y-cDDMqRkKaC0o5NkAAQ,10.527947,4.165376
UCXaKQI7nYn_ynNykHGzdKWg,9.289857,3.166291
UCXai_F3g7Dh60eATRpdnVsQ,7.9741282,10.90442
UCXakE3_Q5xlr86TBW71leyw,12.3991,10.431913
UCXb02p8d5Cvyc70qZnNqH8A,-0.3234255,5.2792664
UCXcbM2lA0cMbWFWod5KX8UQ,7.185238,9.928457
UCXdPkCQZDgWaxopiqOg2Rhw,0.80318844,4.0935006
UCXf0hVKWTlPy4G8AZQV1xow,6.944968,18.5529
UCXgC1XAWYlZFrtWbvBZl18Q,12.004299,4.6093464
UCXj2xNgzLlQv4vkvb75djYA,12.156721,11.050831
UCXjtCu2Iy60jzCfliLtGu5g,9.805512,2.6234932
UCXkbNIDuZL9wzjfIbHBmukw,7.4378357,5.8774176
UCXn4Lz9XWLCcb2s3GDh9COA,8.189554,5.976814
UCXnBfpSjd9ZBABQr5xetOOg,0.42014042,4.440844
UCXncRhMyfyZC4KPuwrECTfQ,2.2968206,2.8830237
UCXnnVj7Q3imjvyDEroqFpTQ,12.864244,6.713483
UCXpguLik07jLPBK7XxwpTHg,2.3485332,3.7250223
UCXsNNbUQbMmHs-CaLnwZdrA,6.1280847,17.292013
UCXsXVM0yB4pr_O8Ym9JdkNw,12.2032795,10.481207
UCXtBfk1oannBCGGI8YSABUg,9.310505,9.971
UCXtOnwla5LobF9TKpGlD02w,5.119457,17.688356
UCXxZrzmQ_Lgz-wfS_hJkVfA,8.160066,9.658098
UCY-FEREOBP-MqXdVAN3uM8Q,8.776266,7.4872875
UCY-QQLqkedR1LeeA8XrzPDA,1.5598009,3.8343897
UCY-YziUr4rws9oruHdFaLQA,8.266466,3.0805166
UCY0scOkoXHUZ7UDP6JNCDlg,4.0242844,5.742021
UCY1tAp8R7A_-RUpj6WqIqFQ,6.1172357,17.599098
UCY2a6trgIn6ds7V-Z5TslLA,11.794243,4.31329
UCY3oJLso_yBnkBLHrd7G8Zw,7.6155143,11.361239
UCY4PKr-Nz-EMZm9BYhxyVHA,12.947687,9.667052
UCY5bieqDuJqvS8KliPMjCQA,8.711202,3.8722355
UCY6dM250bnwdWvolOvLZ4rg,4.323121,1.8005487
UCY7VQKeXxVvhOqOJVuMCrQw,11.273495,13.199803
UCY9r4ng5QpxueoCIli5bMCA,0.319336,4.573369
UCYB8MsDWw0poWJjYeqqp7lg,11.143374,15.403946
UCYCbHnYHitQPluMJmUc1iCA,12.550689,9.460778
UCYE_gsOQkdnReSPncZOBeZw,6.5197997,18.677675
UCYINwzr06RTBQXwH3-ND-xg,2.15972,2.9476447
UCYJdaylPGoi02oPXEBxg2tw,9.4176655,6.3521514
UCYN4O52ELctv5jXCuwL59iw,9.345075,6.92573
UCYNwmZ3hiWD0uHhYmeoVxBQ,12.043631,4.349627
UCYPG3NEE1yB5CCA07Jsy8dA,7.939632,18.965704
UCYRS5awJwNdxmLBJxCYssbg,5.91577,5.3739896
UCYRsduRTz3am5vlZTPLljjg,9.835286,9.074285
UCYUIylRaMPkchohdbsBKCFw,8.11816,11.016911
UCYUU-4lEN8TtDH1J_Kn--Iw,12.117253,11.631941
UCYV2Xdsba1FNZgROVBvn4_w,12.299832,7.2520785
UCYVItPIo4v-RUQGs1JuKC6A,11.659663,5.47059
UCYXnKZh_LiPZvZX3ftYUdsA,0.48899814,4.38086
UCYYWMXeiVa03HkGqjY5-yUg,6.1122875,2.4434283
UCYZu1kH-8vavb2GoEddIFxQ,11.028033,4.0570526
UCY_DxPM3NledgNzkSLcVZ3g,13.571052,4.449638
UCY_G8H5wzdQVZgCVaBnDhTw,10.968383,9.0081215
UCY_snYiHAD9kRR9Zl7QAGOQ,-3.365609,5.8526735
UCY_wvoaFSLelDTpQjBcy3Wg,-2.3421848,5.756071
UCYa4gI0xjeammMXQKZNqCrQ,9.890721,15.252927
UCYaIvjrrHn01u0ka3jam4SQ,-0.8635019,5.522136
UCYaJw0xq3QBG70TaMW9xRyw,11.887625,14.943866
UCYcDtJAJgxxmrPOu9SkFyIA,2.2631266,3.6805127
UCYcz_T-YBkpZPopvikFigNQ,11.667681,13.360515
UCYeykUtMFITDWrFrxsAzOTA,7.7018533,7.1919193
UCYf0LdbCik2vYpYfkcKtYYw,8.139861,19.192516
UCYguH5ur20smWpmqgfpB9lQ,11.659021,3.1931658
UCYh8JBtZDvuztWjzZRDC1fQ,13.485335,5.5226665
UCYimwMx8oFM5yGNDHzikeGQ,7.5033975,10.352016
UCYkMq2gR6KBnJKIDYgurm6A,11.857248,10.666769
UCYmPJQQQw5PSfcS_1P0AnBw,13.420221,4.039666
UCYnF61nvh73kk0ZuBZIteaA,11.322744,5.1707926
UCYo8jHuwRR5_L7tj12n0KfQ,11.11546,15.200691
UCYp01tbXes4vx2ZlBc2Bk3w,6.4601345,18.829998
UCYpihZIr67Zv1cWadjaktLA,8.682164,15.777379
UCYqMjj0iV_DouX_pmwr61Kg,8.073627,18.890202
UCYqn_Tt4fbyBGgc0zXAsMog,6.008853,6.020065
UCYr3_K15IoPX7MCMCTtwJZQ,7.6927857,11.510566
UCYrhloUV9s0FHoOrzjpTilg,6.1059146,2.785839
UCYtKb_g5W7HsmrM6N67zu_g,2.984716,2.8446505
UCYwjk6ITE41i-xm9-Ghk1mg,11.092879,12.734307
UCYx1T58vCGlDXrKBur1giOw,11.43497,5.5296764
UCYx3ahm6xdUDR5768L4Br_A,5.4028277,2.4460666
UCYy-mdQNBMf-xMe5UhGXTig,0.67916805,4.340147
UCYzVj6yIMG7hb3fIIGy6pvw,6.22591,5.8665667
UCZ0x_B_vZdYKfNT5C7Lpy8w,11.845023,4.4279013
UCZ19M3sVDanKWSJ-HJd-zfg,8.691173,4.560782
UCZ1PLzkX0NDv9qP41G7Ojtg,7.631244,4.41444
UCZ2Ex7i75pJIe0D3Rp6S3iQ,12.072385,4.740004
UCZ3BezaDAGVkAi8nBLAfcJg,5.077822,17.75663
UCZ42DcQM-dSL8QGIqWpWqEw,10.772974,5.2766647
UCZ4920aB2h9g2uMu6-YvJ-w,7.663806,2.5244606
UCZ5bC-ukRfXLj4LrNpir1ew,12.175077,11.704313
UCZ6Q7fw-fQXc-3U0Ex6rVBw,3.599444,2.9004595
UCZ6fJo1q-MLfiQhBwoYNBug,11.387749,13.350109
UCZ77R8-HDdtT96IyVz03eqQ,8.822597,6.883361
UCZ7P2OBr4fKPtEojOBoiJSA,6.885621,5.174022
UCZ8FdDKlPWVCsUxjKq-3ysg,9.473637,5.5902786
UCZAMQaHr3N8rh-DMw3Qa1cg,2.635642,4.36077
UCZCZsrxwH51w5NFgFlXa1rg,6.1984596,17.593363
UCZEwl50kq4uTCknw_9MbJNQ,6.3647585,4.054914
UCZFhmduJg0xnWAKZTxLsEFQ,8.341148,18.920708
UCZG3O15BF7CbmjSXNbQ7hQg,12.382774,3.7816904
UCZHHzf2q57b9ygeQskJ6nNw,6.851252,17.797964
UCZHsGZLCHVl293Qz6lV2J0A,3.9430385,5.7695575
UCZJ4MywxLLotC80ryojvDOg,11.101784,7.4247713
UCZJIhNvtqbpAh9KMdxhftYQ,7.748399,12.781938
UCZLxLL-AWWmdupXTKM-ImsQ,9.9330635,13.91019
UCZOGu-eOnDaOcvEsTd-aNng,5.593576,2.78724
UCZOQL7pTXkvwvjg8tc3iVlw,7.229874,2.8230495
UCZOd3_lRxKKKTkmMP69LXUA,5.025671,17.647444
UCZPftIhYeCpUhitisYULO8w,9.260785,10.921645
UCZQUGiBlm9S6BwPxnWoEUAA,7.1653757,10.779779
UCZRzMEvyYclXYMAmX63COFw,9.421242,6.287004
UCZTXxXcmmw3OUEe7hBHVvVw,11.509255,5.4997582
UCZU6WSYDo7EZL6uWyTiSnvA,8.824976,9.128725
UCZUgI9EwkPTyGnVI7wcAr9w,12.018785,14.019662
UCZ_V8XcGJySMuYpDV6lLisg,8.997431,9.330235
UCZ_oyFiitOuX4aEQrIcSiRA,9.493104,15.302637
UCZb777DMB5rqO3zHnapML7A,12.124596,8.549821
UCZdEnGWnGcbSx4lFf_ivXuA,11.015063,14.683569
UCZdcSr2XVOvykMX0ABE57uw,8.533414,6.5322676
UCZfoMQlyYjnzGugeYPew1yQ,3.8883686,5.690563
UCZg6Mg0JI19wx6CeKnIGcQQ,5.157809,17.600435
UCZh60tvQwBhaNTgpFPtSYpw,6.1078544,3.9315984
UCZlHyBLK5hDG4jGQEvByFvw,4.818493,2.1296892
UCZl_3gUANpkk3ieQaGWwS7w,12.33321,5.445736
UCZl_TpXWqlbDhZbBHneaHZg,11.676327,3.1697
UCZmiJlWiRgbQBrFpyuCR1DQ,12.588661,10.582866
UCZr58Ghknr7KN-JhgH4nTOQ,13.00239,8.063067
UCZrUFS8ez81-5EOE1Qk5nOg,6.4645,3.6210718
UCZsZAS_4dAC0LRH7BYO1CRQ,6.0388412,17.313585
UCZuEcLFgCPaMrMAtTA_nD7Q,6.3873844,18.71692
UCZuiianifWmcvo8BRck1eAQ,9.947182,7.6329455
UCZwE1bPmPcWQ6g4xd66uG-Q,7.9375095,7.5877876
UCZxUabREVs4T7slSDd5QUwQ,10.060273,14.901106
UCZxk1By3u8Ud8WdliERahsg,9.896262,15.185998
UCZys-FEh1c0pMfgi_tjiPOA,11.993452,10.39099
UCZyzx4BV1o4l7C3ifnAyLvw,1.9127551,2.9306772
UC_-tzh5XNxxYKm89EIyWdnQ,0.5592254,4.3688035
UC_-uGeOCDGgSlHewGYwETDg,0.34583366,4.5140986
UC_0JK8xSBjl27pXyl5eYJYw,10.515973,13.0407
UC_0pJiuIUhpfUnwwedaT5Bw,8.48144,3.7119946
UC_1RwtUkgklSTtvIw2nQv7A,2.996172,5.6755786
UC_2dKf-g1wNPfj1duSF2pIw,8.594501,10.04529
UC_2n3DjvV1-qXD_47BDoAhQ,8.720469,8.476422
UC_3jHCr_fXw68yLN2HbvRfg,8.285263,9.967631
UC_68oY8bUO3UYqQRogUXo1Q,11.358461,12.674839
UC_6O5Oru2O4-Aj2zPF8XSTQ,7.421526,5.844375
UC_6pp8Egac-EDfRUEnpVJhQ,7.2274184,2.5198169
UC_7nAoNyUvWWmWr7VOYtaaQ,6.003318,17.25198
UC_8HyubQNHvT3Z8_y0F8L3w,8.753481,2.5795796
UC_8ZCYTGO2PoJJ3K0sbxN9A,12.306756,10.950232
UC_9Ei3EC9cY9m-sFo88Lq3A,11.918959,14.868424
UC_A07C8TbKgS_awIgcoP-xw,7.536235,9.9780445
UC_AhrJI9w0AQR7C0s7sol8A,7.4413056,13.79484
UC_B-_DhHdcufhDDpdeCIVMQ,8.951407,9.354373
UC_G-2z0nn8dqecpVT-zF13g,8.805342,5.8589096
UC_GiTX8ajeIFynGdFRDS0Kw,4.008453,1.9330648
UC_IDdQsJpvgqYEvgbbLp9TQ,11.53756,13.49321
UC_KTRulcc2sMICLD-Tnrynw,12.269106,5.843229
UC_MB45H-uXwuWQkBAiMSb6g,9.38958,9.813274
UC_NdIzCcPJlv-henfTLHHTQ,9.425397,15.421189
UC_Qx5PaLlOXG8x2QJw4nuHA,9.090088,10.9542885
UC_Wwql7XQrMm7BQWQ8Yi3uA,11.408077,10.913354
UC_YWn4PChuaMtLGfs_PJ5kA,7.7138977,18.257023
UC_Z6W4o1PDjN8YHPkvbUpVQ,2.946684,5.6028566
UC__Dih26WBv5UVB-qabW2-g,0.38491812,4.486807
UC__dZlylIj2mAJPA3Y30S1g,7.422649,5.8805714
UC__eDVXNDXFgf2B8YPWeszA,7.9565673,9.227606
UC_bIIu-t-5v1hcGI9w9KLlg,8.284917,4.059381
UC_c4ZR47cgFTCTx8mKNI1FA,5.4354386,3.3409874
UC_dWbkcmdjmk7nkN3JWlFOA,8.877828,9.170453
UC_fX6---2V2e7gn3aJMA-BQ,9.869082,15.466261
UC_fxE8dgQBUKoOnI25yf5-Q,1.2385159,3.6346714
UC_gHyU4rBnatxCsXASXjt5w,8.750497,3.835136
UC_h9-o7r-PqF2jTF4oG_tSA,12.603018,13.168287
UC_jx0cHe2odFbtjqzoToW-Q,-1.2560457,5.671177
UC_l53DTpSycyUFO6whwSBLg,-3.5066068,5.858876
UC_lBXxHOtjNPl8hBYZAa8TA,8.830695,6.806509
UC_lEWEvBl5VkwS6YywayYoA,8.419732,7.6672654
UC_mty0aB-_h_a5NeFFUMNdg,9.506504,9.828903
UC_nJ9xk77KKhDLQY2we0kgw,1.6885548,3.979042
UC_ntpLnJrCVNxvq8GvKae2Q,6.393481,5.93324
UC_oZV2rNP1G3DlnjJDBtV1A,12.647342,9.693989
UC_qrNNh5_-yFULcm1rkyIng,10.797105,6.923227
UC_teSySwSqDm_Iv1JyP1Pjg,8.648579,8.742219
UC_uppEi5wesk_xi1CnYGoAA,5.9178944,5.391005
UC_vlX8H4TniygFd5YnommWQ,5.534813,2.0155406
UC_vy9wknYR459CHvDzsnk6Q,8.263794,11.250792
UC_wcYzBVwRVKfrbdr-UjoiA,10.355367,8.650883
UC_y5l6s6mSGni-xd6nVUc4A,6.648067,4.3395143
UC_zumCPjENy7PTqDBOX6-TQ,6.876492,17.404778
UCa-0WKXVWRt_F2PAgVZBmKA,12.07386,4.75061
UCa-y0S1DujyXS6Or9cAeSiw,10.181628,12.937536
UCa2x-ifN-0XlOn7y6jzvXMA,10.352651,9.274981
UCa4tJeOKbZM9PuFRbj--nMw,8.069813,6.7542753
UCa5N4qRDauavcuisJWA9S2w,8.5663185,9.577591
UCa5zkVteixdOHx1_zmRyJ_Q,11.122299,5.064037
UCa6WXJmONhrq-auC5-8QpSg,11.231545,3.7792342
UCa8C62ScOIzjH-AzVVaE0bA,11.749779,3.7449892
UCa8e2ZywSle9qN7Uw7GvzCA,8.772034,5.860877
UCa8lwT-ihtMT3lcrwRZQjFQ,8.352106,10.192168
UCaBD9dfGg9ysV4Wj0cP3ccA,1.1253757,4.4232364
UCaDI8AoOQPY_ymKjFgwrNJg,11.629289,5.6317916
UCaFX2-ecM9CzDQQ5Hmjymeg,11.203083,9.855309
UCaHpXr6WfAavnmt4Rbnd4CQ,8.514415,18.413803
UCaJQ7n0FCZdSaHWQn8M3Zlg,12.74612,6.5343466
UCaKJjx_yGft0_qLK1DN9A2g,12.758519,6.740259
UCaL0hXxgrn0icnkgs6_JTfA,8.857198,7.312695
UCaN4iKHB0HMXz29NFwjSTww,11.986376,4.6458144
UCaNI-oJ2kO_626qs9g79jXw,8.6980505,8.651962
UCaOhBPe7jwAqiwZhS9NIgwQ,3.9875777,1.9270087
UCaPHzcj3fFYQV-t9OFamjbQ,12.682876,9.449224
UCaQuKN-Z1VtrtCc9Gji2pAw,5.8220863,17.657257
UCaRDJHvHkAvPvYcRSbg4Uvg,5.627776,2.306549
UCaRiLmr7ajpQEAwuhSTNLuA,11.7036915,3.2206419
UCaS7YxxHk4KpF4RW70_ZU9g,12.937145,4.8973846
UCaUNr9xoYgPNavKHqsTAHVA,12.181218,11.771252
UCaV3zGTX97CrTGXzHdWEFbQ,3.7094169,2.1502464
UCaVVb5mK2XSGCAGDFT_nh0w,8.210583,2.3212485
UCaVejI6C8VSzFKfMuOCMGIA,8.701161,7.9925156
UCaXY4FXAAMXjxUFQ50o8d-w,8.933196,6.3191824
UCaYwxG8OGnuWZSk1SuR7Bqg,12.898908,4.67214
UCa_8NRDv31fTyhk6WT05I4Q,2.3993604,3.6241248
UCa_SRtyMKNTATB3hNTqfSag,2.4391727,4.528717
UCaa22TRx3oy9oWbQ64YtVnA,7.385822,5.340346
UCaaYdDw_YRhfLu3fZoU-4nA,13.71192,4.9255853
UCabXdzM648jvcRl30OaPjRw,8.279093,19.17779
UCabae30sDHbx4SoGfkoPYGw,12.478293,3.7870579
UCackWv-uzBLhE0UhHFGUPNA,9.435936,2.844236
UCag5M6T6BZWo0TSIkVOk9Vw,8.2114,5.5650997
UCagbyRfPgZ8x5Hxtm1yQcCw,6.109688,18.519754
UCagtBb8oFmImZQGBg7OVX-Q,12.56846,10.475329
UCah1NkJCqsQdFx8rFPLelpw,13.176618,7.75568
UCai4b_SK-vwQg8B7zLsqLLA,7.2955265,2.2895932
UCaiaq7nXs_Aef6PQn8epsNw,-0.6965916,5.399863
UCajcy7K0SoZB0f4sqa38ULw,6.8384304,5.71008
UCalno-3qR_9o7oE8G4Pf4ig,4.4112315,5.6371202
UCamC-rEdtevcaOMEATd6iZA,12.199306,13.465591
UCamGP4oDtI_5P84T2DY5Uvw,7.5853724,11.588566
