umap_1,umap_2,if_label,anomaly_score,userId
17.39212,5.8514867,1,0.15230449546286684,UCLzAOznB08r-JLHhZYiJQNw
18.314054,6.3902774,1,0.15230449546286684,UCLzD5RgVamvYhkJ2vc0hl5A
-2.397043,-0.7392244,1,0.1907911254712671,UCLzLIV8CO1ANWnST_xXCS-w
2.603438,16.634802,1,0.1552363944064707,UCLzPFQfB1DhPWhvgWkyxPaA
-16.60179,16.319277,1,0.15898141816373268,UCLzPsWjgSZdViRzNXf9D_8w
-6.2579813,6.427636,1,0.15460745990179925,UCLzRKIUo9S11fnPm4F-Z5gg
-13.701651,9.290052,1,0.18983764799211617,UCLzTYOB005Eg6wAYyzh7j5g
-13.924105,9.191168,1,0.18983764799211617,UCLzUq13ZXAmZRXZgy_hMYhg
-3.7450407,-17.089632,1,0.13478226617197753,UCLzWEkx68xPvPoN0HTRTelw
-2.3355637,-0.9441888,1,0.1907911254712671,UCLzXME3fk1MKsypw6f1icAQ
-8.489989,10.997266,1,0.1347922009447301,UCLzairIC6uVmaNwkVaU0QvA
3.0336075,9.442896,-1,-0.04095520746564463,UCLzjELvRi3-FYl8nLIujqjQ
1.2426251,11.084517,-1,-0.16833984504829824,UCM-1CgVJYCMnDUUof06arkQ
0.6245485,10.233096,-1,-0.05188431557338857,UCM-5cLUaC9H7zz2-pSp9wxA
9.955362,17.92889,1,0.1533583814396987,UCM-8T906vGYgWflL0D5cQ7A
-0.87063795,-0.28652605,1,0.1907911254712671,UCM-Dv0WwyHA97Ipol6spCqg
2.0152555,10.8219185,-1,-0.12830407687379797,UCM-KCKTyhibGDR-Gu8uYwjg
-13.837692,9.3531,1,0.18983764799211617,UCM-SlEd5YL5yiZ9jW_PzQpg
-6.867486,-8.3008,1,0.1679305818294471,UCM-Wun3Y4uvm4yWNjwxpd3A
-8.462114,-15.854104,1,0.15733181687443792,UCM-X93J65nHrGnulaSscTlg
-9.096847,22.975029,1,0.12410604282800775,UCM-dVA_ZDUFBxVecSf8OTRA
10.361162,18.0358,1,0.1533583814396987,UCM03OPoQX79p-UoBmurHAbQ
-3.775242,-17.070045,1,0.13478226617197753,UCM03o-2T6oDQdIL1zjvTyvw
1.7353166,22.922306,1,0.14640068131901485,UCM053ngky8AYAoSKrG9MgYg
11.459936,7.678508,1,0.1833687107711678,UCM07mbnqSHrZY83uMhoNm2A
-4.7763824,19.609457,1,0.1726121668768671,UCM09Wua8aO1QP9fyGrOJjeA
18.966358,-2.2261114,1,0.18146306320052635,UCM0NzxJw3LNAJdoTHfxcR5g
-1.5436456,-1.031348,1,0.1907911254712671,UCM0XEFAknzeg4s3oQjwgA6A
-14.146867,-10.424039,1,0.16919816471091642,UCM0ZIYc4RFjnls2E4NJfJjA
-13.81453,9.258482,1,0.18983764799211617,UCM0u2JBnBRVvT9HoHM_qiLA
3.9542096,11.819401,-1,-0.07467419339525416,UCM0xjvQEw0uaGcJuqV81cww
-0.36395156,-15.906575,1,0.12361615358766082,UCM14YIIQsxuhDGnNqwqt03A
0.7671186,-11.43631,1,0.17282407969696284,UCM1IDVXoT-ZT8AXYmisG2tA
-6.465295,5.9440045,1,0.15460745990179925,UCM1MKa4H4L-kWkLybdKoy6g
-3.209364,0.2834383,1,0.1907911254712671,UCM1TFiQy8uN37N3vrJzOlGg
7.0707984,-3.987516,1,0.17674028477615567,UCM1YH_ioEcBN8S7TDuUDEqw
-1.993428,-0.4954737,1,0.1907911254712671,UCM1ZyPBmFaLTxEZLBsRjb3A
0.044915233,-7.5723386,1,0.18069394013305362,UCM1bSduobbFGK9GQ6rv1aqQ
3.4848351,9.332964,1,0.06449466396615061,UCM1e0HvRXcTS-wLT7BxsahQ
17.17481,-4.6442184,1,0.0699907459160794,UCM1r3mNWtYsABlrGr5xeGKQ
13.498666,-0.8486995,1,0.10405700014785996,UCM2589BD5juOaAPa8C5SYDg
-11.495209,17.080347,1,0.16732558364437694,UCM25suS2ISz63ZxX9TwRTIA
-6.885183,-7.977488,1,0.1679305818294471,UCM2BjKMNX1GJtTrgNuF61QA
11.067399,18.076681,1,0.1533583814396987,UCM2Gb7B41Tf1bkbMb8kfM4w
2.9210649,9.4608555,-1,-0.09783228118457055,UCM2IiH-NaaZ0ttd6tdcXCow
11.037366,7.8506775,1,0.1833687107711678,UCM2NamnuW5cgGQ1LAV7EQ5w
7.282447,-4.039265,1,0.17674028477615567,UCM2UZmVA0QFPkr1p4eH1GyA
1.6380697,23.57732,1,0.14640068131901485,UCM2V2pB9JCH9IeDZwGKRBYA
-1.102636,0.44760498,1,0.1907911254712671,UCM2atU1rlVkPTWqcrk7fW-g
1.728341,22.843,1,0.14640068131901485,UCM2iITLKXGKu-ChvmyGEYhg
0.15332638,10.556674,-1,-0.057921118372585956,UCM2jxaOY97bci7UHdklU4RQ
-4.688083,19.05285,1,0.1726121668768671,UCM2l2GdzK21rBQchigSct7A
2.9986289,10.739999,-1,-0.1042653748153658,UCM2obt59EEQuYLqnOfWXn5g
-4.635038,19.107508,1,0.1726121668768671,UCM2xGfSj2mWF-1qvs4ywvqw
-0.8707575,-0.91259134,1,0.1907911254712671,UCM2ywnhwA4ETZ6pVXtDlJxg
1.2830356,22.558186,1,0.14640068131901485,UCM2zHLiVCTeWVmjmsudyRaA
-18.587866,-3.768403,1,0.15333483237983103,UCM36GFKVTj45rcTRYdcUR_w
12.077979,1.309434,1,0.17149131899097142,UCM3F5s0ziyaxmx8vKGNSZbw
-1.1990098,-0.44977725,1,0.1907911254712671,UCM3Kslf_O74PWTJn1Tf2S1g
-0.19997515,-15.804963,1,0.12361615358766082,UCM3X8lkl3AtV2EoZUBuQKQQ
-8.904403,10.948424,1,0.1347922009447301,UCM3a1ogA45GkX9O5lRNerTQ
-1.4200168,-0.23829585,1,0.1907911254712671,UCM3iZqt9JJu1m3djhVOEBYg
17.815617,6.320221,1,0.15230449546286684,UCM3w28UNdoY3SLfTlLCZ0EA
-11.799928,-3.3465607,1,0.17352246129503224,UCM3x4QpcMYy10ag6zmW2jeA
1.9334818,13.348514,-1,-0.07536207377836435,UCM3xdIIhq-rUMBXUjmxVL1w
-8.973507,10.924847,1,0.1347922009447301,UCM3yrGSan8nn3vpPapVyx7A
-8.344687,-15.792878,1,0.15733181687443792,UCM3z0g6uu8Y5tP1gRILK2Ww
10.190799,17.934267,1,0.1533583814396987,UCM44GZj3nWOqRDzUkVnZTxw
-11.995312,17.154045,1,0.16732558364437694,UCM4FT7yjqjROx27wTJ5uwaA
4.405269,-7.785333,1,0.18247672772233475,UCM4H_wQFhM9G80FOQHAf3Bg
-2.750871,0.04924661,1,0.1907911254712671,UCM4OwdOF9_tLDIRKDGj82Gw
17.401901,6.5223765,1,0.15230449546286684,UCM4TCMrqzk8qqrT-G8eiVEQ
0.097557835,10.732717,-1,-0.21584207874001604,UCM4USSyFycozS4FgCd3ZLLA
-2.4609966,-0.47410938,1,0.1907911254712671,UCM4dbEYi15-BS8TWtKXa3BQ
1.0052289,22.752342,1,0.14640068131901485,UCM4gvvA7wqi2r83O2jSZU_w
10.971377,8.075976,1,0.1833687107711678,UCM4ojx-lH0iKmau-AEnCvAg
11.093109,7.3394623,1,0.1833687107711678,UCM4tccmMEs_MVDKrvRssfLQ
-13.768673,9.430326,1,0.18983764799211617,UCM4u220LO7e367Fi24yY21Q
11.084855,17.71679,1,0.1533583814396987,UCM4x23YABnul6FQkpYUNIKw
3.4415638,9.218265,-1,-0.053273218411057255,UCM4ytcATXD7BknyhC3ej7LQ
-12.101844,17.219662,1,0.16732558364437694,UCM4zJwnbebPg7Skq0jBCMWQ
-8.04224,-3.7528703,1,0.1676044949504491,UCM53CsKVmb-7dx9b70_vfbw
-11.917025,17.054066,1,0.16732558364437694,UCM54_paXVLSBFQO5lUVdZog
3.0088158,16.250547,1,0.1552363944064707,UCM54yDsofUPOZad93jXBfKg
-4.6391587,19.319868,1,0.1726121668768671,UCM5BaFw-jZzqEgvAHmyRwJw
4.4591885,-8.024305,1,0.18247672772233475,UCM5Ch97LNeSRkKEMAJuVQBA
-20.802326,4.319183,1,0.1478654467000301,UCM5Qs_eI7etasYtMMPk6f1Q
-16.140621,4.9751315,1,0.18835108566647935,UCM5R3oy7EBtgDiRntxjMxGQ
-1.5074239,-0.6431995,1,0.1907911254712671,UCM5VzDe1EeDq0eS2dqJOY2w
-0.5124423,-15.985632,1,0.12361615358766082,UCM5aZ3jej7YWB3GIcu5LQjQ
-1.6824442,0.78696996,1,0.1907911254712671,UCM5kJmr5cBAkwC0HDmDzNKw
7.126682,-3.9488745,1,0.17674028477615567,UCM5uofekxRh9QSRgo6Zhssw
-11.733049,16.98997,1,0.16732558364437694,UCM601xdHsdo9enSsvPpmdLg
-6.1739225,-7.952792,1,0.1679305818294471,UCM60_BSqS9wzHyMi4YjsVjQ
0.32815787,9.969933,-1,-0.060626331708748316,UCM678nXZtJeqVMGgrT5QEqA
-0.45470765,-0.7531731,1,0.1907911254712671,UCM6IvuJTSeRTRV8xSH34PQA
-9.072991,22.949186,1,0.12410604282800775,UCM6KdLHBH2pCE0kyeNeQHWQ
10.239878,-5.380904,1,0.16165206591693487,UCM6TIOyRFtH_bABEh-Dgg1g
-11.380985,-7.1888556,1,0.1661002789927845,UCM6VtYrjv3JWQWDugTeu2aA
-10.092917,-11.994187,1,0.15757637660761464,UCM6mIBpwbbV8fZVgOxJuTUQ
21.645714,12.650826,1,0.11949128024175809,UCM714QIDjEM4Bk8l60WMQ9w
-2.0033183,0.41533008,1,0.1907911254712671,UCM7B8ATKHpaEIllNeuGu0QA
17.781376,6.423588,1,0.15230449546286684,UCM7ECEyo_IE3shvanmpBUww
-0.39372054,-7.510457,1,0.18069394013305362,UCM7EITPf3sT_fcEBvUHTj8A
2.0049736,22.348679,1,0.14640068131901485,UCM7MeJHz9dZ2ebUASr-1X4Q
11.249871,17.87082,1,0.1533583814396987,UCM7ZzxD08sZsI0Z2u69OBvQ
-0.38731024,-15.9597225,1,0.12361615358766082,UCM7a_X46T1XjHTq00XWIMgA
-0.3145683,-7.315172,1,0.18069394013305362,UCM7czgEgTuX_1ma1zbD0SjQ
-1.0160027,0.77560854,1,0.1907911254712671,UCM7fMx0NX2VZZ4PPDyzuB5w
-6.41209,-12.647066,1,0.1401478254883407,UCM7k6DlWrvLwa0LY_dDEN_Q
-1.4043483,-0.17073543,1,0.1907911254712671,UCM7ngF5TpTnW1uvFGN8CN9w
-13.859587,9.605604,1,0.18983764799211617,UCM82Uhj4G0ZEaKLfLAZBUPQ
2.2856174,22.975357,1,0.14640068131901485,UCM85t9JIfb84WDK0HaDD1gQ
10.196295,17.918734,1,0.1533583814396987,UCM88WHFrgxxpXfF3VMokroA
-15.965247,4.7566996,1,0.18835108566647935,UCM891UKrDAPRD3PMtSPh3Sg
18.187746,6.6966543,1,0.15230449546286684,UCM8I3G2SGXQW6pps8Ed3AsA
-1.9033384,-1.146035,1,0.1907911254712671,UCM8IIH01Q-te3_BVR0q9fIg
-8.446112,-15.983852,1,0.15733181687443792,UCM8KQ4mc41o-1S82aA876lA
2.4425776,23.39977,1,0.14640068131901485,UCM8cR_SbpAFXWbBCBoKGGvw
3.7009976,16.603891,1,0.1552363944064707,UCM8duCETWN3OwGFrG5xM4gQ
-10.091234,13.715265,1,0.09256785932164735,UCM8e0e_he6t28WGcoUO8UZw
-16.558817,0.0020083175,1,0.1581498895670917,UCM8mbntSnQv7pp9TLqIHA1Q
-8.413971,-15.901154,1,0.15733181687443792,UCM8nbYkThsD3vhTfK34oeGQ
-4.41427,19.09183,1,0.1726121668768671,UCM8oXJxlYDBsV3lqcYxJMsw
-0.4208089,0.18170626,1,0.1907911254712671,UCM8tkV33YORLj7Pyex7ulrw
12.184051,1.2334962,1,0.17149131899097142,UCM9CHzLZ_OiBMOqcZn9heRQ
4.0671363,-4.618295,1,0.15905037957277307,UCM9GX2wJvzD2CWHcROdT14Q
-1.5699518,-0.660416,1,0.1907911254712671,UCM9c12bJNtRwZ4NUUqjH6OA
2.283954,22.670633,1,0.14640068131901485,UCM9nk-qZQj3mGCjUnwFdmsQ
3.2825685,9.078115,1,0.06432366161253517,UCM9wm9xAHHLx2c4TShu6roQ
2.9849932,12.736255,-1,-0.18986540332183888,UCMA3oZvKkdkS_YI7qus98nQ
10.587926,-2.9819305,1,0.1812150603328716,UCMA76UtSfdxr_0yi8DSo3vQ
3.3084,16.147232,1,0.1552363944064707,UCMAAgnyfgFmsscNgAfw1Hrg
-11.514106,17.119295,1,0.16732558364437694,UCMAEoN_y6CtOR-Ok0kR-_9w
11.846167,1.5318389,1,0.17149131899097142,UCMAOUbwRuhP9pas14bovdog
-1.4963348,0.035510167,1,0.1907911254712671,UCMASH036gHfeEl5kbUmqecA
1.0706518,23.227228,1,0.14640068131901485,UCMAVl5ImknpgUYgoSU4brAg
10.536411,17.910892,1,0.1533583814396987,UCMAjAA70mFFVlAK9ablfZzg
-0.8798363,-0.009286668,1,0.1907911254712671,UCMBIucOlQZim4BjBDhdHRlw
17.02212,6.2644205,1,0.15230449546286684,UCMBMuv3aSId0CJcVeJZ8McA
-21.368233,-3.9224412,1,0.14972115058863789,UCMBVlZemrBx9qRbhQzJBbdQ
3.583875,16.576761,1,0.1552363944064707,UCMBYRRYEr9r0kC57WkR7EDw
-11.431708,-7.3017597,1,0.1661002789927845,UCMBcULQpIZYRb35lsvF-UdQ
-0.22371453,-7.6462865,1,0.18069394013305362,UCMBcuNlHLiwMZkkV8SP8nSQ
-2.068628,0.3205881,1,0.1907911254712671,UCMBfInQ3djfwztqsqwHUPqg
-3.1452322,-0.19179402,1,0.1907911254712671,UCMBg6etguFdYGHan2ZSXuqw
4.441779,-7.715191,1,0.18247672772233475,UCMBwWs0z6RgS3IEvYPJAznA
-1.4435842,0.22183827,1,0.1907911254712671,UCMBy4cLNl4W2yPaSAfJZg_A
-5.2388473,14.345814,1,0.11378700414791304,UCMC6fP1-kW3TfNo4uxEsOLQ
10.956037,-2.8660662,1,0.1812150603328716,UCMC8MIZRR7PlD_bJdAoqdaw
-4.923122,19.802685,1,0.1726121668768671,UCMC94aJe2at0EONeW3PGPAg
11.199304,8.098073,1,0.1833687107711678,UCMCD0-uH4yijAhwNM-9ac_w
-12.927816,6.3291893,1,0.12678547944596746,UCMCIucKDMdp6_8Jk1z45MWg
-0.80785626,-0.94207853,1,0.1907911254712671,UCMCOip8wKsav4rKUUhqcsyg
-7.8026032,-3.9122484,1,0.1676044949504491,UCMCRyb-S2K2Z-sVf6Q8tljQ
-0.19627225,-0.6571064,1,0.1907911254712671,UCMCUgocWFCpcWRP-oxrbAWQ
-4.9238253,14.332298,1,0.11378700414791304,UCMC_bHTdgj8H2pB3odYVniA
0.95621103,11.798788,-1,-0.1168430791566224,UCMCdR-NxEi3UZArlV1iQGCg
-1.5962183,-0.8841515,1,0.1907911254712671,UCMCfM8bi4nfRi22RLXi_zyA
-9.252911,0.5366905,1,0.17696533375022727,UCMCn1_rCib1cx4G5R-3oI6g
9.995013,17.507412,1,0.1533583814396987,UCMCtEUSt3WUNJT8Dc55o2rw
-2.10809,-0.21001348,1,0.1907911254712671,UCMD6zABM7Fyim3j9ddg3Vwg
10.822331,17.412874,1,0.1533583814396987,UCMD8ZsCFv-cMHZS-3oLl_Lw
11.122293,7.6049814,1,0.1833687107711678,UCMDOGSKJN9VXXLUAwI0c8Pw
1.8399683,22.304594,1,0.14640068131901485,UCMDQevZ6wzt-XId7GszX-SA
-1.0249083,-1.0098642,1,0.1907911254712671,UCMDuf10rHtpZNFIO9ZPB29w
10.7567215,17.761139,1,0.1533583814396987,UCME4M78QQDiaDRh5ke90JNA
-15.746037,5.3294177,1,0.18835108566647935,UCME6UduvNx66QkipecpNB2w
-2.3859599,-11.529407,1,0.16464664899577913,UCME9rDlz_MInmNXHWM6p3Eg
-1.2151215,-0.29142147,1,0.1907911254712671,UCMEJGws2xYptqQxcOwdz6HQ
8.157997,9.912598,1,0.12147232193207319,UCMENNIsb6n9b4kiC0O1p_zg
-6.588461,-7.973688,1,0.1679305818294471,UCMEOzLNJCgrpxtdulii5Gvg
-1.3414423,-0.39401266,1,0.1907911254712671,UCMEPqqGXw1PoyKwNW7lS1HA
-17.055784,12.879862,1,0.15176564888585736,UCMET-bMbQgCPCvp_BACNVSA
-12.294562,17.176483,1,0.16732558364437694,UCMEadXJhcj0z5f6-5x2i-PQ
-2.0671582,0.24616838,1,0.1907911254712671,UCMEcBvpN98Rina8-EUbwcdQ
-3.2248182,-0.6540154,1,0.1907911254712671,UCMF1mHdlKSI2hU57hU06vpA
-9.295102,0.38981822,1,0.17696533375022727,UCMFP6nSeXPQi009IHIwzkNg
3.332764,16.55819,1,0.1552363944064707,UCMFWoXVoO-z8G4wc7G1Bggw
-15.690806,4.8175545,1,0.18835108566647935,UCMFqbfQX5OS4NkIYLrmEYSg
2.1464553,22.831392,1,0.14640068131901485,UCMFtehKBYX6380DYCnA_LmQ
2.7822838,10.696204,-1,-0.04226071270891785,UCMG4vrEq3fFEvxXr_fMiSRA
-0.4813315,-15.870299,1,0.12361615358766082,UCMGG0w3Ykgyltbmm1OwK-TA
6.2968664,3.5177336,1,0.10769705041800764,UCMGH_VbLQxQfyT5tKsHyN7g
-15.489534,-4.2675724,1,0.1774606339004849,UCMGVPRE9wI5NZOkolY6q6bw
11.4111,7.704417,1,0.1833687107711678,UCMGWfzcYYzGmkTI2dDUU0wA
0.2906349,9.958192,-1,-0.04680731717575071,UCMGgC1x6oejPaDx1ku-PcwQ
-6.30932,-12.694922,1,0.1401478254883407,UCMGgQZVShL0dgyowxi7NyUw
-8.9994755,23.062899,1,0.12410604282800775,UCMGq9Ege2r3k_t0JGRW7NKQ
-0.67809343,-0.59439003,1,0.1907911254712671,UCMGvAE6AnABm8Iec4kzyQMw
11.133061,-7.9620757,1,0.15369596174771383,UCMH-nhQyJirrqHU6Q8PZTAA
8.649071,-6.4433584,1,0.16384781759262135,UCMH2CRb8gkMj52TuVBDiIrg
10.759443,-2.9939015,1,0.1812150603328716,UCMHHpC_pN7YvMp8XArEtn5A
-3.8232167,-17.01172,1,0.13478226617197753,UCMHI1x4EWxKCRQvpgQq8mjA
7.7088823,13.768626,1,0.07653575557080039,UCMHRE9jWbdyrb4N8OtiqhhA
-13.67328,9.532033,1,0.18983764799211617,UCMH_rWECYO7-SbtHKT062PQ
-10.334756,4.401483,1,0.1556564176170518,UCMHb7aV4Aucd_yLNApn8yHQ
3.2359793,16.320396,1,0.1552363944064707,UCMHbuNi5SxWHEjHbc339LFg
-2.1276937,14.480128,1,0.16336683136500824,UCMHeYku8tqAtcByDrJgoJFQ
-2.1631272,0.27496883,1,0.1907911254712671,UCMHpaKobBBj0s1gO0C3C22A
-2.4927764,-0.016632069,1,0.1907911254712671,UCMI29E7FxINeCYuTECjB9xA
7.748868,13.656084,1,0.07653575557080039,UCMICzLRRrUuVyxtmf58I2FA
-0.26904637,-7.6489773,1,0.18069394013305362,UCMINqppjiTRNTawThRcd8Qw
1.4651543,22.881784,1,0.14640068131901485,UCMI_EjVVSYVwtWHfHfAlJ-w
14.767623,-2.285036,1,0.11137479492140101,UCMIatRRz5n9TsA39tfBKu5Q
18.117373,5.9371657,1,0.15230449546286684,UCMIdX8299TXzEyaWW8x8reA
-1.7465894,-0.41204724,1,0.1907911254712671,UCMIi3nV-V_fFnoK95H5WCrQ
-13.451129,9.121697,1,0.18983764799211617,UCMIniipI3Vsrvmtz0_J6coQ
10.700189,17.260187,1,0.1533583814396987,UCMJ-oLh3H6S5iFDdznpsexQ
-2.001029,-1.1857446,1,0.1907911254712671,UCMJ3hiTznhFAU551fQOQqAw
-11.500471,-7.1936464,1,0.1661002789927845,UCMJ6y5oKasrvBxnqPHQnKpg
-1.3513956,0.239093,1,0.1907911254712671,UCMJCD7q0H-Q_HURqbJ3RroQ
17.592892,6.554733,1,0.15230449546286684,UCMJDsuNccID1-9rG_KpVuMA
-1.8606199,0.0073991246,1,0.1907911254712671,UCMJcmkMlAWuboZZjOg8YkIw
8.628768,-11.283831,1,0.15560892738909343,UCMJiNxlu740JFQCluHcfwLw
17.397877,6.6499844,1,0.15230449546286684,UCMJkarl1m55yLYIuLX-b1hQ
2.2431355,10.947779,-1,-0.05519849436701951,UCMJkf1_BT83re1Oop0U-iaw
11.699218,1.4182854,1,0.17149131899097142,UCMJtpuMfUbubn1YyBuOGwqg
-15.061458,-3.93488,1,0.1774606339004849,UCMJv9wmcy2Re6QIRphzzihQ
-2.223099,14.628644,1,0.1642866652921287,UCMJwBl5ikNgnymN5JMXSrzQ
-17.0754,12.88205,1,0.15176564888585736,UCMK0kQsiW8p3kGd5I9-Ajgg
-6.293262,6.229815,1,0.15460745990179925,UCMKGV-Fbgf7SIujIyG2sN8w
1.0375926,22.220371,1,0.14640068131901485,UCMKVWm5cKI-shu9MXIVDVuA
10.670784,17.3447,1,0.1533583814396987,UCMKVws185Ashu-GhXGNzTQw
-10.62968,4.305576,1,0.1556564176170518,UCMKbx3VyRdy7AjGceIS4EYw
-4.71316,19.683796,1,0.1726121668768671,UCMKcUh3OLKVilpJof0uMZbw
18.01157,5.918822,1,0.15230449546286684,UCMKfiW4E9CXTfBS0qeKvjkA
11.935675,1.1223316,1,0.17149131899097142,UCMKuuxJ6gcpgfAdWeGS91FQ
11.059895,17.601261,1,0.1533583814396987,UCMKwpFK8TeMlGHJbJbtq9aw
2.9494555,11.951815,-1,-0.19334389316878653,UCML8L-NJfdPqt4Ldw1CEoOA
3.4991038,16.243526,1,0.1552363944064707,UCMLBPtljKW5XGjBYh_NyL4w
-4.636706,19.008549,1,0.1726121668768671,UCMLG5Ma1u1ETFL0_cSiirSA
7.062674,-4.023092,1,0.17674028477615567,UCMLhW1PR3NQwj6uQdQ8nM1w
2.8037791,10.431345,-1,-0.05966486822175099,UCMLiDHwjl53Gy6BWoxCqMKQ
-6.2926006,6.3141537,1,0.15460745990179925,UCMLiZUjiEgKWSNe3Od4v6wA
2.9438639,12.108509,-1,-0.2861682421164773,UCMLkTrKuK8a9PwL4x51dG3g
-2.1881738,14.548587,1,0.1622164972088992,UCMLsq5Zu7YX28ACAU8nQxkQ
-5.4057107,9.790109,1,0.1625429602850807,UCMLwvl8c1u1w1oW6GgjSrFQ
10.762193,18.170916,1,0.1533583814396987,UCMLxxCCEly2BMhAxqYDKy4Q
13.211532,-12.164041,1,0.12520148575263995,UCMM9jNY7q4uoSE1e4cMVYjQ
-11.318683,-7.2306285,1,0.1661002789927845,UCMMECnGlDv3efY6KQD1bumQ
-1.9808664,0.52171504,1,0.1907911254712671,UCMMGnY81fPI5ISw5mYwUoiw
-9.119857,0.5371229,1,0.17696533375022727,UCMMHQpzRGEw_1KQaYQLBe5Q
-9.030329,10.823091,1,0.1347922009447301,UCMMMNPkJMhqHNFFBD9CMC9w
-10.54415,4.2879457,1,0.1556564176170518,UCMMNLLEpt8-H1lpFa_mAEWw
-11.508457,-3.1916792,1,0.17352246129503224,UCMMVcXI1-GgtL7LLK5Tat1A
-6.1798368,-8.538446,1,0.1679305818294471,UCMMlmgoTcRjEpgXrvc8cKLA
-5.2843165,19.221601,1,0.1726121668768671,UCMMzRz5K8NNHTp-azpuRWfA
0.5939831,-11.1710005,1,0.17282407969696284,UCMMzoXUpdx4hsOW0mMKv-3A
-10.475408,4.2483435,1,0.1556564176170518,UCMNWdjsi8aysOKO6QhMp_jg
-4.9122014,19.16557,1,0.1726121668768671,UCMNdRy8MUcpXbcO0TzKc0JA
8.478822,-11.242382,1,0.15560892738909343,UCMNjGtmTb6OUFGqaFQKP5gw
-1.4334728,0.38557523,1,0.1907911254712671,UCMNsXko65otEuKlic_D7hTw
11.147802,18.155733,1,0.1533583814396987,UCMNtoS0cvRuuO-XPllJnnLA
-20.345331,15.626347,1,0.16860308957926062,UCMO-tVKz9jJRHUSGsJEn2Ig
-5.1697407,19.265596,1,0.1726121668768671,UCMO5a5PVcazmJ-THsUzd_fw
-1.4575164,0.40119356,1,0.1907911254712671,UCMOE4KCtsIqi6UKxjgPyejQ
1.2584088,22.830189,1,0.14640068131901485,UCMONr5PQBUYWbX1j_uNUD7g
0.4903425,-11.634223,1,0.17282407969696284,UCMOQwdjgSctRphJynSXhxQQ
-2.255535,-1.224066,1,0.1907911254712671,UCMOWHEVJf5XZhsj2jpquL3A
1.3142829,10.279572,-1,-0.17555598797034688,UCMOY5KeLaRAt8ulUmJqRSrQ
10.794378,-2.7564394,1,0.1812150603328716,UCMOfV3vw-JSVRzLtrcvLKcA
11.067571,17.186642,1,0.1533583814396987,UCMOi22UnMQ4zCLxh6qWnY7Q
-12.821872,0.42385408,1,0.16696669461111346,UCMOjHyYkico16F4fohjZIVQ
-5.0581474,9.85789,1,0.1640903493800237,UCMOkcaD28rkQ5nKFa2Ny6dw
-0.17342843,9.943225,-1,-0.0485819144198425,UCMOrZFrLv5PmJLK6BdG2F2Q
7.59378,2.0343974,1,0.11809420716911762,UCMOs7nssmIcv8cXE6FlQ7eQ
-1.6014572,1.171495,1,0.1907911254712671,UCMOsxZjHCgjWhWzTbIv8-6Q
-5.069028,14.333212,1,0.11378700414791304,UCMOvbOfsvgEfNnJhVoBHXkw
10.509603,17.54229,1,0.1533583814396987,UCMOxRIv4XkuxGxnPHM3_73Q
-1.319396,0.33368748,1,0.1907911254712671,UCMP5fQ0IfZA4nAMJ2c3UlWQ
11.002511,17.456161,1,0.1533583814396987,UCMP9qI-HiVsWT5-JNWrwAug
11.035549,7.7757435,1,0.1833687107711678,UCMPEr1-Wmm_fH-0Mq7KPJeg
-2.5335507,0.18012835,1,0.1907911254712671,UCMPPlwhq62no2rphPS3GzXg
-8.500963,-15.850766,1,0.15733181687443792,UCMPVmiokZJydpaAlF1_a0uA
-13.418835,9.612232,1,0.18983764799211617,UCMPWAiF_FHCI4abE1pX5tlA
18.33756,6.5649943,1,0.15230449546286684,UCMP_uBqt5INpVr0SYNb_TNw
-9.083822,11.391878,1,0.1347922009447301,UCMPfMB81T-X3FGWjbr7cWxQ
-1.748338,-0.51924384,1,0.1907911254712671,UCMPxC7PGfd7f1erSWkCjZfg
-1.1944953,0.377821,1,0.1907911254712671,UCMPxi3bkff_KI4EKtRDdK6w
15.352933,13.608761,1,0.09158532082118898,UCMQ6SsgXSvmgDhb5jFmpiGg
7.765815,13.705297,1,0.07653575557080039,UCMQ6b3N1HuVj3seGJEcQ-gQ
-13.542962,9.324517,1,0.18983764799211617,UCMQCv3fXaqCmGH6YI-6hcsw
-1.0370907,0.039167278,1,0.1907911254712671,UCMQIk0a2NCS7YngPAc96zUg
5.9246516,-16.173096,1,0.14933790257415952,UCMQWx0uI3qBDcZq7gZUy3Zw
3.1145558,16.520525,1,0.1552363944064707,UCMQiXWjtE02inX4BVBQrEvg
-12.456701,12.159052,1,0.136793014573463,UCMQo-WvsnEeqmyUJ9Di5f3w
4.0144424,9.269572,-1,-0.04253282693502958,UCMQt40_NQZcynX8k5x_MWjQ
-12.16201,16.72765,1,0.16732558364437694,UCMQwmZkoHrkIzC9mchFd4_g
11.097447,7.8579016,1,0.1833687107711678,UCMR691-2yiNLGEXQ1MB0PDg
-5.3087344,18.97504,1,0.1726121668768671,UCMR9C7aLe69FHd3r2E6JJ1Q
17.683704,6.1429152,1,0.15230449546286684,UCMRBTtDgWGRWj4DgUnf6wYg
1.0776037,11.754537,-1,-0.1741453974977919,UCMRFUlKSjiL7SNaRevcsNCQ
8.229176,9.961527,1,0.11224543166507289,UCMRKYXi917z9h_aU3ILxL9g
-11.355899,-7.2359295,1,0.1661002789927845,UCMRLgXRArJP0mXvNHiBmtRQ
0.8284459,10.718202,-1,-0.12130107890703501,UCMRPv_JDHY9eL82XsqeSs3g
